30.7576,-90.6663,6.1,"Human","Debris and open burning","2/18/2019","St. Helena Parish"
30.6875,-90.8747,1,"Human","Debris and open burning","10/10/2019","St. Helena Parish"
32.1435,-93.8764,2.2,"Human","Debris and open burning","10/23/2019","De Soto Parish"
30.7638,-90.6126,7.67,"Human","Debris and open burning","11/19/2019","St. Helena Parish"
31.7958,-93.6651,14.25,"Human","Debris and open burning","11/29/2019","Sabine Parish"
31.4921,-92.3867,0.7,"Human","Missing data/not specified/undetermined","10/3/2019","Grant Parish"
30.8006,-90.6776,0.366,"Human","Debris and open burning","10/3/2019","St. Helena Parish"
31.8865,-92.272,0.03,"Human","Arson/incendiarism","12/13/2019","La Salle Parish"
32.9959,-91.9658,0.8,"Human","Power generation/transmission/distribution","9/3/2019","Morehouse Parish"
30.7009,-90.0047,7.98,"Human","Debris and open burning","12/1/2019","Washington Parish"
32.9366,-92.5431,4.39,"Human","Debris and open burning","11/10/2019","Union Parish"
30.8269,-93.3114,0.25,"Human","Railroad operations and maintenance","9/3/2019","Beauregard Parish"
30.0288,-90.045,0.01,"Human","Missing data/not specified/undetermined","6/27/2019","Orleans Parish"
32.3731,-92.1804,4.74,"Human","Missing data/not specified/undetermined","6/1/2019","Ouachita Parish"
31.0412,-93.2496,2.4,"Human","Missing data/not specified/undetermined","6/14/2019","Vernon Parish"
31.1363,-92.8855,0.5,"Human","Debris and open burning","8/22/2019","Vernon Parish"
30.8445,-90.3605,9.48,"Human","Arson/incendiarism","1/9/2019","Tangipahoa Parish"
32.797,-93.0986,0.7,"Human","Missing data/not specified/undetermined","9/29/2019","Claiborne Parish"
30.8455,-90.8214,1.39,"Human","Debris and open burning","10/1/2019","St. Helena Parish"
32.3022,-93.992,0.6,"Human","Debris and open burning","7/25/2019","Caddo Parish"
32.4753,-93.197,1.56,"Human","Arson/incendiarism","7/28/2019","Webster Parish"
30.3751,-90.7135,4.1,"Human","Debris and open burning","9/26/2019","Livingston Parish"
31.547,-92.555,5,"Human","Missing data/not specified/undetermined","3/17/2019","Grant Parish"
31.714,-92.878,11.57,"Human","Debris and open burning","3/18/2019","Winn Parish"
30.457,-93.0485,5.8,"Human","Arson/incendiarism","3/16/2019","Allen Parish"
31.8604,-93.4913,1.13,"Human","Debris and open burning","3/21/2019","Sabine Parish"
30.5418,-92.9018,3.25,"Human","Arson/incendiarism","5/1/2019","Allen Parish"
32.6784,-93.0646,0.86,"Human","Debris and open burning","1/21/2019","Claiborne Parish"
