47.8761,-94.8894,1,"Human","Arson/incendiarism","5/28/2019",""
47.8736,-94.9742,1,"Human","Arson/incendiarism","5/29/2019",""
47.8717,-94.9558,5.8,"Human","Arson/incendiarism","5/29/2019",""
47.8742,-94.8936,0.2,"Human","Arson/incendiarism","5/30/2019",""
47.8769,-94.9897,0.3,"Human","Arson/incendiarism","5/31/2019",""
48.0289,-94.9553,0.2,"Human","Arson/incendiarism","5/31/2019",""
47.8803,-94.9139,0.1,"Human","Arson/incendiarism","6/1/2019",""
47.8619,-95.0397,3.3,"Human","Arson/incendiarism","6/1/2019",""
47.8711,-95.0214,0.2,"Human","Arson/incendiarism","6/1/2019",""
47.8711,-95.183,0.3,"Human","Arson/incendiarism","6/2/2019",""
48.0136,-94.813,0.3,"Human","Arson/incendiarism","6/3/2019",""
47.8333,-95.4253,0.3,"Human","Arson/incendiarism","6/3/2019",""
48.0458,-94.9022,0.1,"Human","Arson/incendiarism","6/3/2019",""
47.8739,-95.0497,0.3,"Human","Arson/incendiarism","6/4/2019",""
47.8636,-95.0125,0.3,"Human","Arson/incendiarism","6/6/2019",""
47.8711,-95.0214,0.3,"Human","Arson/incendiarism","6/6/2019",""
47.8411,-95.183,1,"Human","Arson/incendiarism","6/26/2019",""
47.8722,-95.04,0.1,"Human","Arson/incendiarism","6/7/2019",""
47.8889,-95.2567,0.1,"Human","Arson/incendiarism","6/8/2019",""
48.0486,-94.78,4,"Human","Arson/incendiarism","6/8/2019",""
47.8819,-94.8678,0.1,"Human","Misuse of fire by a minor","6/21/2019",""
47.8783,-95.0008,0.1,"Human","Arson/incendiarism","6/20/2019",""
47.8622,-95.1555,0.1,"Human","Arson/incendiarism","6/21/2019",""
47.875,-95.0497,0.1,"Human","Arson/incendiarism","6/25/2019",""
47.8489,-95.243,1,"Human","Debris and open burning","6/26/2019",""
48.0242,-94.92,0.5,"Human","Arson/incendiarism","5/19/2019",""
45.531804,-93.802295,1,"Human","Recreation and ceremony","9/30/2019","Sherburne County"
45.4625,-93.7368,1,"Human","Missing data/not specified/undetermined","10/4/2020","Sherburne County"
47.08126,-96.0684,137,"Human","Arson/incendiarism","10/11/2020","Becker County"
46.9654,-95.9785,226,"Human","Arson/incendiarism","11/6/2020","Becker County"
